06/15/2011,14:16,12.6472,12.6706,12.6472,12.6706,1261.0
06/15/2011,14:17,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
06/15/2011,15:11,12.7636,12.7636,12.705400000000001,12.705400000000001,1261.0
06/15/2011,15:16,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
06/15/2011,15:54,12.705400000000001,12.879999999999999,12.705400000000001,12.879999999999999,1261.0
06/15/2011,15:58,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
06/16/2011,10:25,12.5308,12.5308,12.5308,12.5308,601.0
06/16/2011,10:26,12.9382,12.9382,12.9382,12.9382,601.0
06/16/2011,11:22,12.5308,12.5308,12.5308,12.5308,601.0
06/16/2011,11:24,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
06/16/2011,15:59,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
06/17/2011,10:44,12.879999999999999,13.238199999999999,12.879999999999999,13.238199999999999,1201.0
06/17/2011,11:35,12.94,13.178799999999999,12.94,13.178799999999999,1801.0
06/17/2011,12:09,13.0072,13.0072,13.0072,13.0072,721.0
06/17/2011,13:13,13.178799999999999,13.178799999999999,13.178799999999999,13.178799999999999,601.0
06/17/2011,13:49,12.94,12.94,12.94,12.94,3181.0
06/17/2011,13:50,12.94,12.94,12.94,12.94,1801.0
06/17/2011,13:52,12.94,13.238199999999999,12.94,13.238199999999999,6661.0
06/17/2011,14:26,12.820599999999999,12.820599999999999,12.820599999999999,12.820599999999999,3601.0
06/17/2011,14:28,12.94,12.94,12.94,12.94,601.0
06/17/2011,14:37,12.94,13.238199999999999,12.94,12.9994,3001.0
06/17/2011,14:53,12.94,12.94,12.94,12.94,601.0
06/17/2011,15:23,12.820599999999999,12.820599999999999,12.820599999999999,12.820599999999999,2821.0
06/17/2011,15:27,12.94,12.94,12.94,12.94,601.0
06/17/2011,15:50,12.94,12.94,12.94,12.94,601.0
06/17/2011,15:51,12.6412,12.94,12.6412,12.94,1981.0
06/17/2011,15:59,13.238199999999999,13.238199999999999,12.94,12.94,3001.0
06/17/2011,16:00,13.238199999999999,13.238199999999999,13.238199999999999,13.238199999999999,1981.0
06/20/2011,09:30,12.9382,12.9382,12.9382,12.9382,1441.0
06/20/2011,10:53,12.8794,12.8794,12.8794,12.8794,1261.0
06/20/2011,13:36,12.5308,12.5308,12.5308,12.5308,2461.0
06/20/2011,13:51,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
06/20/2011,14:33,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
06/20/2011,15:42,12.705400000000001,12.705400000000001,12.705400000000001,12.705400000000001,601.0
06/20/2011,15:44,12.879999999999999,12.9382,12.879999999999999,12.9382,1261.0
06/20/2011,15:59,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
06/21/2011,09:30,12.7654,12.94,12.7654,12.94,1861.0
06/21/2011,09:31,12.4738,12.4738,12.4738,12.4738,601.0
06/21/2011,09:33,12.94,12.94,12.94,12.94,601.0
06/21/2011,09:45,12.532,12.5914,12.4738,12.5914,3121.0
06/21/2011,09:50,12.8818,12.8818,12.8818,12.8818,601.0
06/21/2011,15:58,12.823599999999999,12.823599999999999,12.823599999999999,12.823599999999999,601.0
06/21/2011,15:59,12.94,12.94,12.94,12.94,601.0
06/22/2011,14:32,12.8818,12.8818,12.8818,12.8818,601.0
06/22/2011,14:33,12.94,12.94,12.94,12.94,601.0
06/23/2011,14:11,12.643600000000001,12.643600000000001,12.061599999999999,12.061599999999999,1261.0
06/23/2011,14:12,12.061599999999999,12.061599999999999,12.061599999999999,12.061599999999999,601.0
06/23/2011,14:38,11.9452,11.9506,11.9452,11.9506,12361.0
06/23/2011,14:43,12.061599999999999,12.061599999999999,12.061599999999999,12.061599999999999,30901.0
06/23/2011,14:44,12.061599999999999,12.061599999999999,12.061599999999999,12.061599999999999,21661.0
06/23/2011,14:45,12.061599999999999,12.061599999999999,12.061599999999999,12.061599999999999,6181.0
06/23/2011,14:46,12.061599999999999,12.061599999999999,12.061599999999999,12.061599999999999,34021.0
06/23/2011,14:47,12.701799999999999,12.701799999999999,12.701799999999999,12.701799999999999,1261.0
06/23/2011,14:49,12.701799999999999,12.701799999999999,12.701799999999999,12.701799999999999,601.0
06/23/2011,14:50,12.76,12.76,12.76,12.76,601.0
06/23/2011,15:58,12.5272,12.76,12.5272,12.76,1861.0
06/24/2011,09:30,11.8834,11.8834,11.8834,11.8834,3301.0
06/24/2011,09:47,11.882200000000001,11.882200000000001,11.882200000000001,11.882200000000001,3301.0
06/24/2011,10:12,11.8834,11.8834,11.8294,11.8294,3301.0
06/24/2011,14:18,11.8294,11.8294,11.8294,11.8294,1981.0
06/24/2011,14:21,11.8294,11.8294,11.8294,11.8294,1321.0
06/24/2011,14:43,12.100000000000001,12.100000000000001,12.100000000000001,12.100000000000001,661.0
06/24/2011,16:00,11.3422,11.3422,11.3422,11.3422,3301.0
06/27/2011,09:31,12.3574,12.3574,12.3574,12.3574,15481.0
06/27/2011,09:36,12.94,12.94,12.94,12.94,601.0
06/27/2011,11:53,12.94,12.94,12.94,12.94,601.0
06/27/2011,15:55,12.649000000000001,12.649000000000001,12.649000000000001,12.649000000000001,601.0
06/27/2011,15:57,12.5908,12.94,12.5908,12.94,3121.0
06/28/2011,09:30,12.9328,12.9328,12.9328,12.9328,1861.0
06/28/2011,09:56,12.7,12.706,12.6418,12.6478,7441.0
06/28/2011,10:00,12.6412,12.6418,12.6412,12.6418,3721.0
06/28/2011,10:05,12.9328,12.9328,12.9328,12.9328,601.0
06/28/2011,10:30,12.9328,12.9328,12.9328,12.9328,601.0
06/28/2011,11:00,12.6418,12.6418,12.6418,12.6418,601.0
06/28/2011,11:15,12.9328,12.9328,12.9328,12.9328,2461.0
06/28/2011,11:16,12.8164,12.8164,12.8164,12.8164,2221.0
06/28/2011,11:22,13.1074,13.1074,13.1074,13.1074,601.0
06/28/2011,11:34,12.8164,12.8164,12.6418,12.6418,5401.0
06/28/2011,11:36,12.991,12.991,12.991,12.991,601.0
06/28/2011,11:48,12.7,12.7,12.6418,12.6418,2641.0
06/28/2011,11:49,13.049199999999999,13.049199999999999,13.049199999999999,13.049199999999999,601.0
06/28/2011,11:59,12.7,12.7,12.6418,12.6418,2461.0
06/28/2011,12:08,12.6418,12.9328,12.6418,12.9328,2461.0
06/28/2011,12:20,12.6418,12.6418,12.6418,12.6418,3601.0
06/28/2011,12:29,12.6418,12.6418,12.6418,12.6418,2461.0
06/28/2011,12:30,12.6418,12.6418,12.6418,12.6418,1261.0
06/28/2011,13:19,12.3508,12.3508,12.3508,12.3508,9541.0
06/28/2011,14:47,12.4672,12.4672,12.4666,12.4666,12361.0
06/28/2011,14:49,12.4672,12.6418,12.4672,12.6418,4321.0
06/28/2011,14:51,12.9328,12.9328,12.9328,12.9328,601.0
06/28/2011,14:52,12.6418,12.6418,12.6418,12.6418,1261.0
06/28/2011,14:53,12.6418,12.7,12.6418,12.7,1261.0
06/28/2011,14:55,12.6418,12.9328,12.6418,12.9328,1861.0
06/28/2011,14:56,12.6418,12.6418,12.6418,12.6418,1261.0
06/28/2011,14:58,12.6418,12.6418,12.6418,12.6418,1261.0
06/28/2011,14:59,12.6418,12.6418,12.6418,12.6418,1261.0
06/28/2011,15:00,12.6418,12.6418,12.6418,12.6418,601.0
06/28/2011,15:01,12.6418,12.6418,12.6418,12.6418,601.0
06/28/2011,15:02,12.6418,12.6418,12.6418,12.6418,1261.0
06/28/2011,15:03,12.6418,12.6418,12.6418,12.6418,601.0
06/28/2011,15:04,12.6418,12.6418,12.6418,12.6418,601.0
06/28/2011,15:05,12.6418,12.6418,12.6418,12.6418,1261.0
06/28/2011,15:06,12.6418,12.6418,12.6418,12.6418,601.0
06/28/2011,15:07,12.6418,12.6418,12.6418,12.6418,601.0
06/28/2011,15:08,12.6418,12.6418,12.6418,12.6418,1261.0
06/28/2011,15:09,12.6418,12.6418,12.6418,12.6418,601.0
06/28/2011,15:31,12.6412,12.6412,12.6412,12.6412,1261.0
06/28/2011,15:32,12.6412,12.6418,12.6412,12.6418,11161.0
06/28/2011,15:44,12.6418,12.6418,12.6418,12.6418,3121.0
06/28/2011,15:59,12.7,12.7,12.7,12.7,601.0
06/29/2011,10:13,13.238199999999999,13.238199999999999,13.238199999999999,13.238199999999999,601.0
06/29/2011,15:44,13.1218,13.1218,13.1218,13.1218,601.0
06/29/2011,15:58,13.18,13.18,13.18,13.18,601.0
06/29/2011,17:13,13.075000000000001,13.075000000000001,13.075000000000001,13.075000000000001,3901.0
06/30/2011,09:46,13.172799999999999,13.172799999999999,13.172799999999999,13.172799999999999,601.0
06/30/2011,15:10,12.9394,12.9394,12.9394,12.9394,601.0
06/30/2011,15:12,12.94,12.94,12.94,12.94,601.0
06/30/2011,15:13,12.94,12.94,12.94,12.94,601.0
06/30/2011,15:14,12.94,12.94,12.94,12.94,601.0
06/30/2011,15:34,12.8818,12.8818,12.8818,12.8818,601.0
06/30/2011,15:35,12.94,12.94,12.94,12.94,601.0
07/01/2011,11:14,12.4738,12.4738,12.4738,12.4738,5581.0
07/01/2011,11:22,12.8818,12.8818,12.8818,12.8818,601.0
07/01/2011,11:30,12.7072,12.7072,12.7072,12.7072,601.0
07/01/2011,11:37,12.649000000000001,12.649000000000001,12.649000000000001,12.649000000000001,601.0
07/01/2011,11:44,12.8818,12.8818,12.8818,12.8818,601.0
07/01/2011,12:08,12.7072,12.7072,12.7072,12.7072,601.0
07/01/2011,12:11,12.7072,12.7072,12.7072,12.7072,601.0
07/01/2011,12:12,12.7654,12.823599999999999,12.7654,12.823599999999999,1261.0
07/01/2011,12:17,12.7072,12.7072,12.7072,12.7072,601.0
07/01/2011,12:19,12.7654,12.7654,12.7654,12.7654,661.0
07/01/2011,13:16,12.94,12.94,12.94,12.94,601.0
07/01/2011,13:20,12.649000000000001,12.649000000000001,12.649000000000001,12.649000000000001,601.0
07/01/2011,13:26,12.94,12.94,12.5908,12.5908,1261.0
07/01/2011,13:28,12.7654,12.94,12.7654,12.94,1621.0
07/01/2011,13:40,12.94,12.94,12.94,12.94,1261.0
07/01/2011,14:44,12.532,12.532,12.532,12.532,601.0
07/01/2011,14:45,12.7654,12.7654,12.7654,12.7654,601.0
07/01/2011,14:57,12.8818,12.8818,12.8818,12.8818,601.0
07/01/2011,15:28,12.8818,12.94,12.8818,12.94,1261.0
07/01/2011,15:47,12.8818,12.8818,12.8818,12.8818,601.0
07/01/2011,15:48,12.94,12.94,12.94,12.94,601.0
07/01/2011,15:59,12.94,12.94,12.94,12.94,1261.0
07/05/2011,13:44,12.9502,12.9502,12.9502,12.9502,24061.0
07/05/2011,13:45,12.9502,12.9502,12.9208,12.9208,1261.0
07/05/2011,14:13,12.9502,12.9502,12.9502,12.9502,601.0
07/05/2011,14:29,13.183600000000002,13.183600000000002,13.183600000000002,13.183600000000002,601.0
07/05/2011,14:54,13.241799999999998,13.241799999999998,13.241799999999998,13.241799999999998,601.0
07/05/2011,15:15,13.241799999999998,13.241799999999998,13.241799999999998,13.241799999999998,601.0
07/05/2011,15:59,13.299999999999999,13.299999999999999,13.299999999999999,13.299999999999999,781.0
07/06/2011,10:01,12.8818,13.231,12.8818,13.231,1261.0
07/06/2011,11:12,13.289200000000001,13.289200000000001,13.289200000000001,13.289200000000001,1861.0
07/06/2011,13:49,12.8524,12.8524,12.7654,12.7654,6841.0
07/06/2011,13:51,12.7654,12.7654,12.7654,12.7654,1621.0
07/06/2011,13:54,12.7654,12.7654,12.7654,12.7654,6181.0
07/06/2011,14:28,12.7654,12.7654,12.7654,12.7654,601.0
07/06/2011,14:33,12.94,12.94,12.94,12.94,601.0
07/06/2011,15:58,12.649000000000001,12.94,12.649000000000001,12.94,1261.0
07/07/2011,09:30,12.76,12.76,12.76,12.76,601.0
07/07/2011,09:58,12.7486,12.76,12.7486,12.76,30721.0
07/07/2011,10:06,12.76,12.76,12.76,12.76,601.0
07/07/2011,14:47,12.637,12.637,12.5878,12.5878,6301.0
07/07/2011,14:55,12.76,12.76,12.76,12.76,601.0
07/07/2011,15:45,12.5878,12.5878,12.5878,12.5878,601.0
07/07/2011,15:47,12.76,12.76,12.76,12.76,601.0
07/07/2011,15:56,12.5878,12.5878,12.5878,12.5878,601.0
07/07/2011,15:59,12.76,12.76,12.76,12.76,601.0
07/07/2011,16:00,12.5878,12.5878,12.5878,12.5878,601.0
07/08/2011,09:30,12.7654,12.7654,12.7654,12.7654,1261.0
07/08/2011,15:45,12.94,12.94,12.94,12.94,601.0
07/08/2011,15:55,12.94,12.94,12.94,12.94,1261.0
07/11/2011,09:41,12.7654,12.7654,12.7654,12.7654,12361.0
07/11/2011,09:48,12.9394,12.9394,12.9394,12.9394,601.0
07/11/2011,10:10,12.94,12.94,12.94,12.94,27721.0
07/11/2011,14:31,12.94,12.9982,12.94,12.94,11221.0
07/12/2011,09:30,12.94,12.94,12.94,12.94,601.0
07/12/2011,15:52,12.823599999999999,12.823599999999999,12.823599999999999,12.823599999999999,601.0
07/12/2011,15:54,12.8524,12.9106,12.8524,12.9106,1861.0
07/12/2011,15:55,12.8524,12.94,12.8524,12.94,1261.0
07/13/2011,09:30,12.94,12.94,12.94,12.94,601.0
07/13/2011,13:29,12.94,12.94,12.94,12.94,30901.0
07/14/2011,09:48,12.94,12.94,12.94,12.94,18541.0
07/15/2011,09:44,12.94,12.94,12.94,12.94,30901.0
07/15/2011,13:39,12.7654,12.7654,12.7654,12.7654,781.0
07/15/2011,13:43,12.94,12.94,12.94,12.94,601.0
07/18/2011,09:38,13.18,13.18,13.18,13.18,601.0
07/19/2011,10:33,12.7654,12.94,12.7654,12.94,5581.0
07/19/2011,12:43,12.7654,12.7654,12.7654,12.7654,18541.0
07/19/2011,12:50,12.94,12.94,12.94,12.94,601.0
07/19/2011,13:15,12.7654,12.94,12.7654,12.94,12961.0
07/20/2011,10:44,12.8818,12.94,12.8818,12.94,1261.0
07/20/2011,14:36,12.649000000000001,12.649000000000001,12.3574,12.3574,6181.0
07/20/2011,14:38,12.8818,12.8818,12.8818,12.8818,601.0
07/20/2011,15:55,12.8818,12.94,12.8818,12.94,1261.0
07/21/2011,09:50,12.94,12.94,12.94,12.94,601.0
07/21/2011,14:25,12.94,12.94,12.94,12.94,27181.0
07/21/2011,14:26,13.172799999999999,13.172799999999999,13.172799999999999,13.172799999999999,601.0
07/21/2011,14:42,12.94,12.94,12.94,12.94,3721.0
07/22/2011,09:30,12.9382,12.9382,12.9382,12.9382,3721.0
07/22/2011,14:05,12.4726,12.4726,12.4726,12.4726,601.0
07/22/2011,14:06,12.4726,12.4726,12.4726,12.4726,5581.0
07/22/2011,14:08,12.4726,12.4726,12.4726,12.4726,601.0
07/22/2011,14:09,12.4726,12.4726,12.4726,12.4726,601.0
07/22/2011,14:13,12.4144,12.4144,12.3556,12.4144,33361.0
07/22/2011,14:14,12.8218,12.879999999999999,12.8218,12.879999999999999,1861.0
07/22/2011,14:31,12.3556,12.3556,12.3556,12.3556,6181.0
07/22/2011,14:42,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/22/2011,14:50,12.4144,12.4144,12.4144,12.4144,9901.0
07/22/2011,14:55,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/22/2011,15:56,12.589,12.879999999999999,12.4726,12.879999999999999,3721.0
07/25/2011,09:34,12.3574,12.3574,12.3574,12.3574,3721.0
07/25/2011,09:36,12.3574,12.363399999999999,12.3574,12.363399999999999,6121.0
07/25/2011,09:42,12.3574,12.3574,12.299199999999999,12.3574,25381.0
07/25/2011,09:43,12.94,12.94,12.94,12.94,601.0
07/26/2011,09:30,12.94,12.94,12.94,12.94,2401.0
07/26/2011,10:05,12.823599999999999,12.823599999999999,12.823599999999999,12.823599999999999,601.0
07/26/2011,10:06,12.823599999999999,12.8818,12.823599999999999,12.8818,2461.0
07/26/2011,10:07,12.7654,12.7654,12.7654,12.7654,601.0
07/26/2011,10:08,12.8818,12.8818,12.7654,12.7654,1861.0
07/26/2011,10:15,12.8818,12.8818,12.8818,12.8818,601.0
07/26/2011,10:30,12.532599999999999,12.532599999999999,12.532599999999999,12.532599999999999,601.0
07/26/2011,10:39,12.94,12.94,12.94,12.94,601.0
07/26/2011,12:22,12.8242,12.8242,12.8242,12.8242,601.0
07/26/2011,12:23,12.649000000000001,12.649000000000001,12.649000000000001,12.649000000000001,601.0
07/26/2011,12:29,12.823,12.823,12.823,12.823,601.0
07/26/2011,13:29,12.94,12.94,12.94,12.94,601.0
07/26/2011,15:22,12.764800000000001,12.7654,12.764800000000001,12.7654,1261.0
07/26/2011,15:23,12.823599999999999,12.823599999999999,12.823599999999999,12.823599999999999,601.0
07/26/2011,15:32,12.94,12.94,12.94,12.94,1261.0
07/27/2011,11:44,12.705400000000001,12.8656,12.661,12.661,2461.0
07/27/2011,11:45,12.3448,12.8686,12.3448,12.8686,1261.0
07/27/2011,11:47,12.697,12.871599999999999,12.697,12.871599999999999,1261.0
07/27/2011,12:11,12.7,12.7,12.7,12.7,601.0
07/27/2011,12:13,12.702399999999999,12.702399999999999,12.702399999999999,12.702399999999999,601.0
07/27/2011,12:18,12.9382,12.9382,12.9382,12.9382,1261.0
07/27/2011,12:19,12.7636,12.7636,12.7636,12.7636,1261.0
07/27/2011,12:28,12.6634,12.6634,12.6634,12.6634,1261.0
07/27/2011,12:34,12.4084,12.617799999999999,12.3556,12.3556,7441.0
07/27/2011,12:57,12.2974,12.2974,12.2974,12.2974,601.0
07/27/2011,13:02,12.3556,12.7636,12.3556,12.7636,6781.0
07/27/2011,13:12,12.4144,12.4144,12.4144,12.4144,1261.0
07/27/2011,13:14,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/27/2011,13:44,12.5308,12.5308,12.5308,12.5308,601.0
07/27/2011,13:45,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/27/2011,14:15,12.6472,12.879999999999999,12.6472,12.879999999999999,1261.0
07/27/2011,14:54,12.6472,12.879999999999999,12.6472,12.879999999999999,1861.0
07/27/2011,14:55,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/27/2011,15:56,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/28/2011,09:30,12.8218,12.8218,12.8218,12.8218,601.0
07/28/2011,09:34,12.9382,12.9382,12.9382,12.9382,601.0
07/28/2011,11:28,12.705400000000001,12.705400000000001,12.705400000000001,12.705400000000001,601.0
07/28/2011,11:29,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/28/2011,12:27,12.705400000000001,12.705400000000001,12.705400000000001,12.705400000000001,601.0
07/28/2011,12:38,12.7636,12.8218,12.7636,12.8218,1261.0
07/28/2011,12:39,12.7636,12.7636,12.7636,12.7636,601.0
07/28/2011,13:02,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/28/2011,13:03,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
07/28/2011,13:21,12.6472,12.6472,12.6472,12.6472,1261.0
07/28/2011,13:26,12.3556,12.4144,12.0646,12.0652,4921.0
07/28/2011,13:27,12.0646,12.0646,12.0646,12.0646,6181.0
07/28/2011,13:29,12.4144,12.4144,12.3556,12.3556,1861.0
07/28/2011,13:46,12.6472,12.6472,12.6472,12.6472,601.0
07/28/2011,15:05,12.6472,12.6472,12.589,12.589,15481.0
07/28/2011,15:08,12.8218,12.879999999999999,12.8218,12.879999999999999,1261.0
07/28/2011,15:57,12.6472,12.879999999999999,12.6472,12.879999999999999,2461.0
07/29/2011,10:24,12.525400000000001,12.525400000000001,12.525400000000001,12.525400000000001,601.0
07/29/2011,10:39,12.2926,12.2932,12.2926,12.2932,1261.0
07/29/2011,10:41,12.2926,12.2926,12.2926,12.2926,1261.0
07/29/2011,10:43,12.2932,12.2932,12.2932,12.2932,1861.0
07/29/2011,10:44,12.2932,12.2932,12.2926,12.2932,10501.0
07/29/2011,10:46,12.4096,12.4096,12.4096,12.4096,601.0
07/29/2011,12:45,12.526,12.526,12.526,12.526,601.0
07/29/2011,12:50,12.408999999999999,12.408999999999999,12.408999999999999,12.408999999999999,601.0
07/29/2011,12:57,12.3508,12.3508,12.3508,12.3508,601.0
07/29/2011,15:19,12.7,12.7,12.7,12.7,6181.0
08/01/2011,09:30,12.76,12.76,12.76,12.76,601.0
08/02/2011,09:32,11.584,11.584,11.584,11.584,1261.0
08/02/2011,09:33,11.584,11.584,11.584,11.584,601.0
08/02/2011,09:55,12.5146,12.5146,12.5146,12.5146,1861.0
08/02/2011,09:57,12.5146,12.5146,12.5146,12.5146,4321.0
08/02/2011,10:07,12.34,12.34,12.34,12.34,3121.0
08/02/2011,10:13,12.4906,12.5146,12.4564,12.5146,3721.0
08/02/2011,10:14,12.5146,12.5146,12.5146,12.5146,601.0
08/02/2011,10:16,12.5146,12.5146,12.5146,12.5146,601.0
08/02/2011,10:23,12.34,12.5146,12.34,12.5146,1261.0
08/02/2011,10:27,12.5146,12.5146,12.5146,12.5146,1261.0
08/02/2011,10:31,12.5146,12.5146,12.5146,12.5146,601.0
08/02/2011,11:07,12.34,12.34,12.34,12.34,3121.0
08/02/2011,11:08,12.34,12.34,12.34,12.34,601.0
08/02/2011,14:03,12.223600000000001,12.223600000000001,12.1654,12.1654,4321.0
08/02/2011,14:05,12.107199999999999,12.107199999999999,12.049,12.049,3121.0
08/02/2011,14:10,12.2818,12.3982,12.253,12.3982,6181.0
08/02/2011,14:18,12.631,12.631,12.631,12.631,1261.0
08/02/2011,14:21,12.5146,12.5146,12.5146,12.5146,3121.0
08/02/2011,14:24,12.3982,12.3982,12.3982,12.3982,1861.0
08/02/2011,15:29,12.34,12.34,12.34,12.34,6841.0
08/02/2011,16:00,12.1654,12.1654,12.1654,12.1654,4441.0
08/03/2011,09:30,12.3982,12.3982,12.3982,12.3982,601.0
08/03/2011,09:51,11.6422,11.6422,11.6422,11.6422,601.0
08/03/2011,09:53,12.5728,12.5728,12.5728,12.5728,601.0
08/03/2011,11:00,12.049,12.049,12.049,12.049,601.0
08/03/2011,11:06,12.2818,12.2818,12.2818,12.2818,601.0
08/03/2011,13:59,12.223600000000001,12.223600000000001,12.1654,12.1654,3721.0
08/03/2011,14:00,11.8168,11.8168,11.8168,11.8168,1261.0
08/03/2011,14:01,11.9332,12.2818,11.9332,12.2818,1261.0
08/03/2011,14:07,12.16,12.1654,12.16,12.1654,4981.0
08/03/2011,14:11,12.223600000000001,12.223600000000001,12.223600000000001,12.223600000000001,601.0
08/03/2011,14:50,12.34,12.34,12.34,12.34,601.0
08/04/2011,10:04,11.9254,11.9254,11.8096,11.8384,31621.0
08/04/2011,10:07,12.2164,12.2164,12.2164,12.2164,601.0
08/04/2011,10:10,12.2164,12.2164,12.2164,12.2164,601.0
08/04/2011,11:05,12.5068,12.5068,12.5068,12.5068,601.0
08/04/2011,11:44,12.100000000000001,12.1006,12.100000000000001,12.1006,4981.0
08/04/2011,11:45,11.576799999999999,12.100000000000001,11.576799999999999,12.100000000000001,1261.0
